Epoch 667 | Cost: 2.038765e-01
Epoch 668 | Cost: 2.037522e-01
Epoch 669 | Cost: 2.036283e-01
Epoch 670 | Cost: 2.035047e-01
Epoch 671 | Cost: 2.033816e-01
Epoch 672 | Cost: 2.032587e-01
Epoch 673 | Cost: 2.031363e-01
Epoch 674 | Cost: 2.030142e-01
Epoch 675 | Cost: 2.028925e-01
Epoch 676 | Cost: 2.027711e-01
Epoch 677 | Cost: 2.026501e-01
Epoch 678 | Cost: 2.025295e-01
Epoch 679 | Cost: 2.024092e-01
Epoch 680 | Cost: 2.022893e-01
Epoch 681 | Cost: 2.021697e-01
Epoch 682 | Cost: 2.020505e-01
Epoch 683 | Cost: 2.019316e-01
Epoch 684 | Cost: 2.018131e-01
Epoch 685 | Cost: 2.016949e-01
Epoch 686 | Cost: 2.015771e-01
Epoch 687 | Cost: 2.014597e-01
Epoch 688 | Cost: 2.013425e-01
Epoch 689 | Cost: 2.012258e-01
Epoch 690 | Cost: 2.011093e-01
Epoch 691 | Cost: 2.009933e-01
Epoch 692 | Cost: 2.008775e-01
Epoch 693 | Cost: 2.007621e-01
Epoch 694 | Cost: 2.006470e-01
Epoch 695 | Cost: 2.005323e-01
Epoch 696 | Cost: 2.004179e-01
Epoch 697 | Cost: 2.003039e-01
Epoch 698 | Cost: 2.001901e-01
Epoch 699 | Cost: 2.000768e-01
Epoch 700 | Cost: 1.999637e-01
Epoch 701 | Cost: 1.998510e-01
Epoch 702 | Cost: 1.997386e-01
Epoch 703 | Cost: 1.996265e-01
Epoch 704 | Cost: 1.995148e-01
Epoch 705 | Cost: 1.994034e-01
Epoch 706 | Cost: 1.992923e-01
Epoch 707 | Cost: 1.991815e-01
Epoch 708 | Cost: 1.990711e-01
Epoch 709 | Cost: 1.989609e-01
Epoch 710 | Cost: 1.988511e-01
Epoch 711 | Cost: 1.987417e-01
Epoch 712 | Cost: 1.986325e-01
Epoch 713 | Cost: 1.985237e-01
Epoch 714 | Cost: 1.984151e-01
Epoch 715 | Cost: 1.983069e-01
Epoch 716 | Cost: 1.981990e-01
Epoch 717 | Cost: 1.980914e-01
Epoch 718 | Cost: 1.979842e-01
Epoch 719 | Cost: 1.978772e-01
Epoch 720 | Cost: 1.977705e-01
Epoch 721 | Cost: 1.976642e-01
Epoch 722 | Cost: 1.975582e-01
Epoch 723 | Cost: 1.974524e-01
Epoch 724 | Cost: 1.973470e-01
Epoch 725 | Cost: 1.972419e-01
Epoch 726 | Cost: 1.971371e-01
Epoch 727 | Cost: 1.970325e-01
Epoch 728 | Cost: 1.969283e-01
Epoch 729 | Cost: 1.968244e-01
Epoch 730 | Cost: 1.967208e-01
Epoch 731 | Cost: 1.966175e-01
Epoch 732 | Cost: 1.965145e-01
Epoch 733 | Cost: 1.964117e-01
Epoch 734 | Cost: 1.963093e-01
Epoch 735 | Cost: 1.962072e-01
Epoch 736 | Cost: 1.961053e-01
Epoch 737 | Cost: 1.960038e-01
Epoch 738 | Cost: 1.959025e-01
Epoch 739 | Cost: 1.958016e-01
Epoch 740 | Cost: 1.957009e-01
Epoch 741 | Cost: 1.956005e-01
Epoch 742 | Cost: 1.955004e-01
Epoch 743 | Cost: 1.954006e-01
Epoch 744 | Cost: 1.953011e-01
Epoch 745 | Cost: 1.952018e-01
Epoch 746 | Cost: 1.951029e-01
Epoch 747 | Cost: 1.950042e-01
Epoch 748 | Cost: 1.949058e-01
Epoch 749 | Cost: 1.948077e-01
Epoch 750 | Cost: 1.947099e-01
Epoch 751 | Cost: 1.946123e-01
Epoch 752 | Cost: 1.945150e-01
Epoch 753 | Cost: 1.944180e-01
Epoch 754 | Cost: 1.943213e-01
Epoch 755 | Cost: 1.942249e-01
Epoch 756 | Cost: 1.941287e-01
Epoch 757 | Cost: 1.940328e-01
Epoch 758 | Cost: 1.939372e-01
Epoch 759 | Cost: 1.938418e-01
Epoch 760 | Cost: 1.937467e-01
Epoch 761 | Cost: 1.936519e-01
Epoch 762 | Cost: 1.935574e-01
Epoch 763 | Cost: 1.934631e-01
Epoch 764 | Cost: 1.933691e-01
Epoch 765 | Cost: 1.932754e-01
Epoch 766 | Cost: 1.931819e-01
Epoch 767 | Cost: 1.930887e-01
Epoch 768 | Cost: 1.929957e-01
Epoch 769 | Cost: 1.929031e-01
Epoch 770 | Cost: 1.928106e-01
Epoch 771 | Cost: 1.927185e-01
Epoch 772 | Cost: 1.926266e-01
Epoch 773 | Cost: 1.925349e-01
Epoch 774 | Cost: 1.924436e-01
Epoch 775 | Cost: 1.923524e-01
Epoch 776 | Cost: 1.922616e-01
Epoch 777 | Cost: 1.921710e-01
Epoch 778 | Cost: 1.920806e-01
Epoch 779 | Cost: 1.919905e-01
Epoch 780 | Cost: 1.919007e-01
Epoch 781 | Cost: 1.918111e-01
Epoch 782 | Cost: 1.917218e-01
Epoch 783 | Cost: 1.916327e-01
Epoch 784 | Cost: 1.915439e-01
Epoch 785 | Cost: 1.914553e-01
Epoch 786 | Cost: 1.913670e-01
Epoch 787 | Cost: 1.912789e-01
Epoch 788 | Cost: 1.911910e-01
Epoch 789 | Cost: 1.911035e-01
Epoch 790 | Cost: 1.910161e-01
Epoch 791 | Cost: 1.909290e-01
Epoch 792 | Cost: 1.908422e-01
Epoch 793 | Cost: 1.907556e-01
Epoch 794 | Cost: 1.906692e-01
Epoch 795 | Cost: 1.905831e-01
Epoch 796 | Cost: 1.904972e-01
Epoch 797 | Cost: 1.904116e-01
Epoch 798 | Cost: 1.903262e-01
Epoch 799 | Cost: 1.902410e-01
Epoch 800 | Cost: 1.901561e-01
Epoch 801 | Cost: 1.900714e-01
Epoch 802 | Cost: 1.899870e-01
Epoch 803 | Cost: 1.899028e-01
Epoch 804 | Cost: 1.898188e-01
Epoch 805 | Cost: 1.897351e-01
Epoch 806 | Cost: 1.896516e-01
Epoch 807 | Cost: 1.895683e-01
Epoch 808 | Cost: 1.894853e-01
Epoch 809 | Cost: 1.894025e-01
Epoch 810 | Cost: 1.893199e-01
Epoch 811 | Cost: 1.892375e-01
Epoch 812 | Cost: 1.891554e-01
Epoch 813 | Cost: 1.890736e-01
Epoch 814 | Cost: 1.889919e-01
Epoch 815 | Cost: 1.889105e-01
Epoch 816 | Cost: 1.888293e-01
Epoch 817 | Cost: 1.887483e-01
Epoch 818 | Cost: 1.886676e-01
Epoch 819 | Cost: 1.885871e-01
Epoch 820 | Cost: 1.885068e-01
Epoch 821 | Cost: 1.884267e-01
Epoch 822 | Cost: 1.883469e-01
Epoch 823 | Cost: 1.882672e-01
Epoch 824 | Cost: 1.881878e-01
Epoch 825 | Cost: 1.881087e-01
Epoch 826 | Cost: 1.880297e-01
Epoch 827 | Cost: 1.879510e-01
Epoch 828 | Cost: 1.878725e-01
Epoch 829 | Cost: 1.877942e-01
Epoch 830 | Cost: 1.877161e-01
Epoch 831 | Cost: 1.876382e-01
Epoch 832 | Cost: 1.875606e-01
Epoch 833 | Cost: 1.874831e-01
Epoch 834 | Cost: 1.874059e-01
Epoch 835 | Cost: 1.873289e-01
Epoch 836 | Cost: 1.872521e-01
Epoch 837 | Cost: 1.871756e-01
Epoch 838 | Cost: 1.870992e-01
Epoch 839 | Cost: 1.870231e-01
Epoch 840 | Cost: 1.869471e-01
Epoch 841 | Cost: 1.868714e-01
Epoch 842 | Cost: 1.867959e-01
Epoch 843 | Cost: 1.867206e-01
Epoch 844 | Cost: 1.866455e-01
Epoch 845 | Cost: 1.865706e-01
Epoch 846 | Cost: 1.864959e-01
Epoch 847 | Cost: 1.864214e-01
Epoch 848 | Cost: 1.863472e-01
Epoch 849 | Cost: 1.862731e-01
Epoch 850 | Cost: 1.861993e-01
Epoch 851 | Cost: 1.861256e-01
Epoch 852 | Cost: 1.860522e-01
Epoch 853 | Cost: 1.859789e-01
Epoch 854 | Cost: 1.859059e-01
Epoch 855 | Cost: 1.858331e-01
Epoch 856 | Cost: 1.857604e-01
Epoch 857 | Cost: 1.856880e-01
Epoch 858 | Cost: 1.856158e-01
Epoch 859 | Cost: 1.855438e-01
Epoch 860 | Cost: 1.854719e-01
Epoch 861 | Cost: 1.854003e-01
Epoch 862 | Cost: 1.853289e-01
Epoch 863 | Cost: 1.852576e-01
Epoch 864 | Cost: 1.851866e-01
Epoch 865 | Cost: 1.851158e-01
Epoch 866 | Cost: 1.850451e-01
Epoch 867 | Cost: 1.849747e-01
Epoch 868 | Cost: 1.849044e-01
Epoch 869 | Cost: 1.848344e-01
Epoch 870 | Cost: 1.847645e-01
Epoch 871 | Cost: 1.846948e-01
Epoch 872 | Cost: 1.846253e-01
Epoch 873 | Cost: 1.845561e-01
Epoch 874 | Cost: 1.844870e-01
Epoch 875 | Cost: 1.844181e-01
Epoch 876 | Cost: 1.843494e-01
Epoch 877 | Cost: 1.842808e-01
Epoch 878 | Cost: 1.842125e-01
Epoch 879 | Cost: 1.841444e-01
Epoch 880 | Cost: 1.840764e-01
Epoch 881 | Cost: 1.840086e-01
Epoch 882 | Cost: 1.839411e-01
Epoch 883 | Cost: 1.838737e-01
Epoch 884 | Cost: 1.838065e-01
Epoch 885 | Cost: 1.837395e-01
Epoch 886 | Cost: 1.836726e-01
Epoch 887 | Cost: 1.836060e-01
Epoch 888 | Cost: 1.835395e-01
Epoch 889 | Cost: 1.834732e-01
Epoch 890 | Cost: 1.834071e-01
Epoch 891 | Cost: 1.833412e-01
Epoch 892 | Cost: 1.832755e-01
Epoch 893 | Cost: 1.832099e-01
Epoch 894 | Cost: 1.831446e-01
Epoch 895 | Cost: 1.830794e-01
Epoch 896 | Cost: 1.830144e-01
Epoch 897 | Cost: 1.829495e-01
Epoch 898 | Cost: 1.828849e-01
Epoch 899 | Cost: 1.828204e-01
Epoch 900 | Cost: 1.827561e-01
Epoch 901 | Cost: 1.826920e-01
Epoch 902 | Cost: 1.826281e-01
Epoch 903 | Cost: 1.825643e-01
Epoch 904 | Cost: 1.825007e-01
Epoch 905 | Cost: 1.824373e-01
Epoch 906 | Cost: 1.823741e-01
Epoch 907 | Cost: 1.823110e-01
Epoch 908 | Cost: 1.822482e-01
Epoch 909 | Cost: 1.821855e-01
Epoch 910 | Cost: 1.821229e-01
Epoch 911 | Cost: 1.820606e-01
Epoch 912 | Cost: 1.819984e-01
Epoch 913 | Cost: 1.819363e-01
Epoch 914 | Cost: 1.818745e-01
Epoch 915 | Cost: 1.818128e-01
Epoch 916 | Cost: 1.817513e-01
Epoch 917 | Cost: 1.816900e-01
Epoch 918 | Cost: 1.816288e-01
Epoch 919 | Cost: 1.815678e-01
Epoch 920 | Cost: 1.815070e-01
Epoch 921 | Cost: 1.814463e-01
Epoch 922 | Cost: 1.813858e-01
Epoch 923 | Cost: 1.813255e-01
Epoch 924 | Cost: 1.812654e-01
Epoch 925 | Cost: 1.812054e-01
Epoch 926 | Cost: 1.811455e-01
Epoch 927 | Cost: 1.810859e-01
Epoch 928 | Cost: 1.810264e-01
Epoch 929 | Cost: 1.809671e-01
Epoch 930 | Cost: 1.809079e-01
Epoch 931 | Cost: 1.808489e-01
Epoch 932 | Cost: 1.807900e-01
Epoch 933 | Cost: 1.807314e-01
Epoch 934 | Cost: 1.806729e-01
Epoch 935 | Cost: 1.806145e-01
Epoch 936 | Cost: 1.805563e-01
Epoch 937 | Cost: 1.804983e-01
Epoch 938 | Cost: 1.804404e-01
Epoch 939 | Cost: 1.803827e-01
Epoch 940 | Cost: 1.803252e-01
Epoch 941 | Cost: 1.802678e-01
Epoch 942 | Cost: 1.802105e-01
Epoch 943 | Cost: 1.801535e-01
Epoch 944 | Cost: 1.800965e-01
Epoch 945 | Cost: 1.800398e-01
Epoch 946 | Cost: 1.799832e-01
Epoch 947 | Cost: 1.799267e-01
Epoch 948 | Cost: 1.798705e-01
Epoch 949 | Cost: 1.798143e-01
Epoch 950 | Cost: 1.797584e-01
Epoch 951 | Cost: 1.797025e-01
Epoch 952 | Cost: 1.796469e-01
Epoch 953 | Cost: 1.795914e-01
Epoch 954 | Cost: 1.795360e-01
Epoch 955 | Cost: 1.794808e-01
Epoch 956 | Cost: 1.794257e-01
Epoch 957 | Cost: 1.793708e-01
Epoch 958 | Cost: 1.793161e-01
Epoch 959 | Cost: 1.792615e-01
Epoch 960 | Cost: 1.792071e-01
Epoch 961 | Cost: 1.791528e-01
Epoch 962 | Cost: 1.790986e-01
Epoch 963 | Cost: 1.790446e-01
Epoch 964 | Cost: 1.789908e-01
Epoch 965 | Cost: 1.789371e-01
Epoch 966 | Cost: 1.788836e-01
Epoch 967 | Cost: 1.788302e-01
Epoch 968 | Cost: 1.787769e-01
Epoch 969 | Cost: 1.787238e-01
Epoch 970 | Cost: 1.786709e-01
Epoch 971 | Cost: 1.786181e-01
Epoch 972 | Cost: 1.785654e-01
Epoch 973 | Cost: 1.785129e-01
Epoch 974 | Cost: 1.784605e-01
Epoch 975 | Cost: 1.784083e-01
Epoch 976 | Cost: 1.783563e-01
Epoch 977 | Cost: 1.783043e-01
Epoch 978 | Cost: 1.782525e-01
Epoch 979 | Cost: 1.782009e-01
Epoch 980 | Cost: 1.781494e-01
Epoch 981 | Cost: 1.780981e-01
Epoch 982 | Cost: 1.780468e-01
Epoch 983 | Cost: 1.779958e-01
Epoch 984 | Cost: 1.779448e-01
Epoch 985 | Cost: 1.778941e-01
Epoch 986 | Cost: 1.778434e-01
Epoch 987 | Cost: 1.777929e-01
Epoch 988 | Cost: 1.777426e-01
Epoch 989 | Cost: 1.776923e-01
Epoch 990 | Cost: 1.776423e-01
Epoch 991 | Cost: 1.775923e-01
Epoch 992 | Cost: 1.775425e-01
Epoch 993 | Cost: 1.774929e-01
Epoch 994 | Cost: 1.774433e-01
Epoch 995 | Cost: 1.773939e-01
Epoch 996 | Cost: 1.773447e-01
Epoch 997 | Cost: 1.772956e-01
Epoch 998 | Cost: 1.772466e-01
Epoch 999 | Cost: 1.771978e-01
Epoch 1000 | Cost: 1.771491e-01
Epoch 1001 | Cost: 1.771005e-01
Epoch 1002 | Cost: 1.770521e-01
Epoch 1003 | Cost: 1.770038e-01
Epoch 1004 | Cost: 1.769556e-01
Epoch 1005 | Cost: 1.769076e-01
Epoch 1006 | Cost: 1.768597e-01
Epoch 1007 | Cost: 1.768120e-01
Epoch 1008 | Cost: 1.767643e-01
Epoch 1009 | Cost: 1.767168e-01
Epoch 1010 | Cost: 1.766695e-01
Epoch 1011 | Cost: 1.766223e-01
Epoch 1012 | Cost: 1.765752e-01
Epoch 1013 | Cost: 1.765282e-01
Epoch 1014 | Cost: 1.764814e-01
Epoch 1015 | Cost: 1.764347e-01
Epoch 1016 | Cost: 1.763881e-01
Epoch 1017 | Cost: 1.763417e-01
Epoch 1018 | Cost: 1.762954e-01
Epoch 1019 | Cost: 1.762492e-01
Epoch 1020 | Cost: 1.762032e-01
Epoch 1021 | Cost: 1.761572e-01
Epoch 1022 | Cost: 1.761115e-01
Epoch 1023 | Cost: 1.760658e-01
Epoch 1024 | Cost: 1.760203e-01
Epoch 1025 | Cost: 1.759749e-01
Epoch 1026 | Cost: 1.759296e-01
Epoch 1027 | Cost: 1.758844e-01
Epoch 1028 | Cost: 1.758394e-01
Epoch 1029 | Cost: 1.757945e-01
Epoch 1030 | Cost: 1.757498e-01
Epoch 1031 | Cost: 1.757051e-01
Epoch 1032 | Cost: 1.756606e-01
Epoch 1033 | Cost: 1.756162e-01
Epoch 1034 | Cost: 1.755719e-01
Epoch 1035 | Cost: 1.755278e-01
Epoch 1036 | Cost: 1.754838e-01
Epoch 1037 | Cost: 1.754399e-01
Epoch 1038 | Cost: 1.753961e-01
Epoch 1039 | Cost: 1.753525e-01
Epoch 1040 | Cost: 1.753089e-01
Epoch 1041 | Cost: 1.752655e-01
Epoch 1042 | Cost: 1.752223e-01
Epoch 1043 | Cost: 1.751791e-01
Epoch 1044 | Cost: 1.751361e-01
Epoch 1045 | Cost: 1.750932e-01
Epoch 1046 | Cost: 1.750504e-01
Epoch 1047 | Cost: 1.750077e-01
Epoch 1048 | Cost: 1.749652e-01
Epoch 1049 | Cost: 1.749227e-01
Epoch 1050 | Cost: 1.748804e-01
Epoch 1051 | Cost: 1.748382e-01
Epoch 1052 | Cost: 1.747962e-01
Epoch 1053 | Cost: 1.747542e-01
Epoch 1054 | Cost: 1.747124e-01
Epoch 1055 | Cost: 1.746707e-01
Epoch 1056 | Cost: 1.746291e-01
Epoch 1057 | Cost: 1.745876e-01
Epoch 1058 | Cost: 1.745462e-01
Epoch 1059 | Cost: 1.745050e-01
Epoch 1060 | Cost: 1.744639e-01
Epoch 1061 | Cost: 1.744229e-01
Epoch 1062 | Cost: 1.743820e-01
Epoch 1063 | Cost: 1.743412e-01
Epoch 1064 | Cost: 1.743005e-01
Epoch 1065 | Cost: 1.742600e-01
Epoch 1066 | Cost: 1.742196e-01
Epoch 1067 | Cost: 1.741793e-01
Epoch 1068 | Cost: 1.741391e-01
Epoch 1069 | Cost: 1.740990e-01
Epoch 1070 | Cost: 1.740590e-01
Epoch 1071 | Cost: 1.740192e-01
Epoch 1072 | Cost: 1.739794e-01
Epoch 1073 | Cost: 1.739398e-01
Epoch 1074 | Cost: 1.739003e-01
Epoch 1075 | Cost: 1.738609e-01
Epoch 1076 | Cost: 1.738216e-01
Epoch 1077 | Cost: 1.737824e-01
Epoch 1078 | Cost: 1.737433e-01
Epoch 1079 | Cost: 1.737044e-01
Epoch 1080 | Cost: 1.736655e-01
Epoch 1081 | Cost: 1.736268e-01
Epoch 1082 | Cost: 1.735882e-01
Epoch 1083 | Cost: 1.735497e-01
Epoch 1084 | Cost: 1.735113e-01
Epoch 1085 | Cost: 1.734730e-01
Epoch 1086 | Cost: 1.734348e-01
Epoch 1087 | Cost: 1.733967e-01
Epoch 1088 | Cost: 1.733588e-01
Epoch 1089 | Cost: 1.733209e-01
Epoch 1090 | Cost: 1.732832e-01
Epoch 1091 | Cost: 1.732456e-01
Epoch 1092 | Cost: 1.732080e-01
Epoch 1093 | Cost: 1.731706e-01
Epoch 1094 | Cost: 1.731333e-01
Epoch 1095 | Cost: 1.730961e-01
Epoch 1096 | Cost: 1.730590e-01
Epoch 1097 | Cost: 1.730220e-01
Epoch 1098 | Cost: 1.729851e-01
Epoch 1099 | Cost: 1.729484e-01
Epoch 1100 | Cost: 1.729117e-01
Epoch 1101 | Cost: 1.728751e-01
Epoch 1102 | Cost: 1.728387e-01
Epoch 1103 | Cost: 1.728023e-01
Epoch 1104 | Cost: 1.727661e-01
Epoch 1105 | Cost: 1.727299e-01
Epoch 1106 | Cost: 1.726939e-01
Epoch 1107 | Cost: 1.726579e-01
Epoch 1108 | Cost: 1.726221e-01
Epoch 1109 | Cost: 1.725864e-01
Epoch 1110 | Cost: 1.725508e-01
Epoch 1111 | Cost: 1.725152e-01
Epoch 1112 | Cost: 1.724798e-01
Epoch 1113 | Cost: 1.724445e-01
Epoch 1114 | Cost: 1.724093e-01
Epoch 1115 | Cost: 1.723742e-01
Epoch 1116 | Cost: 1.723392e-01
Epoch 1117 | Cost: 1.723043e-01
Epoch 1118 | Cost: 1.722695e-01
Epoch 1119 | Cost: 1.722348e-01
Epoch 1120 | Cost: 1.722002e-01
Epoch 1121 | Cost: 1.721657e-01
Epoch 1122 | Cost: 1.721313e-01
Epoch 1123 | Cost: 1.720970e-01
Epoch 1124 | Cost: 1.720628e-01
Epoch 1125 | Cost: 1.720287e-01
Epoch 1126 | Cost: 1.719947e-01
Epoch 1127 | Cost: 1.719608e-01
Epoch 1128 | Cost: 1.719270e-01
Epoch 1129 | Cost: 1.718933e-01
Epoch 1130 | Cost: 1.718597e-01
Epoch 1131 | Cost: 1.718262e-01
Epoch 1132 | Cost: 1.717928e-01
Epoch 1133 | Cost: 1.717594e-01
Epoch 1134 | Cost: 1.717262e-01
Epoch 1135 | Cost: 1.716931e-01
Epoch 1136 | Cost: 1.716601e-01
Epoch 1137 | Cost: 1.716272e-01
Epoch 1138 | Cost: 1.715944e-01
Epoch 1139 | Cost: 1.715616e-01
Epoch 1140 | Cost: 1.715290e-01
Epoch 1141 | Cost: 1.714965e-01
Epoch 1142 | Cost: 1.714640e-01
Epoch 1143 | Cost: 1.714317e-01
Epoch 1144 | Cost: 1.713994e-01
Epoch 1145 | Cost: 1.713673e-01
Epoch 1146 | Cost: 1.713352e-01
Epoch 1147 | Cost: 1.713033e-01
Epoch 1148 | Cost: 1.712714e-01
Epoch 1149 | Cost: 1.712396e-01
Epoch 1150 | Cost: 1.712080e-01
Epoch 1151 | Cost: 1.711764e-01
Epoch 1152 | Cost: 1.711449e-01
Epoch 1153 | Cost: 1.711135e-01
Epoch 1154 | Cost: 1.710822e-01
Epoch 1155 | Cost: 1.710510e-01
Epoch 1156 | Cost: 1.710198e-01
Epoch 1157 | Cost: 1.709888e-01
Epoch 1158 | Cost: 1.709579e-01
Epoch 1159 | Cost: 1.709270e-01
Epoch 1160 | Cost: 1.708963e-01
Epoch 1161 | Cost: 1.708656e-01
Epoch 1162 | Cost: 1.708351e-01
Epoch 1163 | Cost: 1.708046e-01
Epoch 1164 | Cost: 1.707742e-01
Epoch 1165 | Cost: 1.707439e-01
Epoch 1166 | Cost: 1.707137e-01
Epoch 1167 | Cost: 1.706836e-01
Epoch 1168 | Cost: 1.706536e-01
Epoch 1169 | Cost: 1.706236e-01
Epoch 1170 | Cost: 1.705938e-01
Epoch 1171 | Cost: 1.705640e-01
Epoch 1172 | Cost: 1.705343e-01
Epoch 1173 | Cost: 1.705048e-01
Epoch 1174 | Cost: 1.704753e-01
Epoch 1175 | Cost: 1.704459e-01
Epoch 1176 | Cost: 1.704166e-01
Epoch 1177 | Cost: 1.703873e-01
Epoch 1178 | Cost: 1.703582e-01
Epoch 1179 | Cost: 1.703292e-01
Epoch 1180 | Cost: 1.703002e-01
Epoch 1181 | Cost: 1.702713e-01
Epoch 1182 | Cost: 1.702425e-01
Epoch 1183 | Cost: 1.702138e-01
Epoch 1184 | Cost: 1.701852e-01
Epoch 1185 | Cost: 1.701567e-01
Epoch 1186 | Cost: 1.701283e-01
Epoch 1187 | Cost: 1.700999e-01
Epoch 1188 | Cost: 1.700717e-01
Epoch 1189 | Cost: 1.700435e-01
Epoch 1190 | Cost: 1.700154e-01
Epoch 1191 | Cost: 1.699874e-01
Epoch 1192 | Cost: 1.699594e-01
Epoch 1193 | Cost: 1.699316e-01
Epoch 1194 | Cost: 1.699038e-01
Epoch 1195 | Cost: 1.698762e-01
Epoch 1196 | Cost: 1.698486e-01
Epoch 1197 | Cost: 1.698211e-01
Epoch 1198 | Cost: 1.697937e-01
Epoch 1199 | Cost: 1.697663e-01
Epoch 1200 | Cost: 1.697391e-01
Epoch 1201 | Cost: 1.697119e-01
Epoch 1202 | Cost: 1.696848e-01
Epoch 1203 | Cost: 1.696578e-01
Epoch 1204 | Cost: 1.696309e-01
Epoch 1205 | Cost: 1.696041e-01
Epoch 1206 | Cost: 1.695773e-01
Epoch 1207 | Cost: 1.695506e-01
Epoch 1208 | Cost: 1.695241e-01
Epoch 1209 | Cost: 1.694975e-01
Epoch 1210 | Cost: 1.694711e-01
Epoch 1211 | Cost: 1.694448e-01
Epoch 1212 | Cost: 1.694185e-01
Epoch 1213 | Cost: 1.693923e-01
Epoch 1214 | Cost: 1.693662e-01
Epoch 1215 | Cost: 1.693402e-01
Epoch 1216 | Cost: 1.693143e-01
Epoch 1217 | Cost: 1.692884e-01
Epoch 1218 | Cost: 1.692626e-01
Epoch 1219 | Cost: 1.692369e-01
Epoch 1220 | Cost: 1.692113e-01
Epoch 1221 | Cost: 1.691858e-01
Epoch 1222 | Cost: 1.691603e-01
Epoch 1223 | Cost: 1.691349e-01
Epoch 1224 | Cost: 1.691096e-01
Epoch 1225 | Cost: 1.690844e-01
Epoch 1226 | Cost: 1.690592e-01
Epoch 1227 | Cost: 1.690342e-01
Epoch 1228 | Cost: 1.690092e-01
Epoch 1229 | Cost: 1.689843e-01
Epoch 1230 | Cost: 1.689594e-01
Epoch 1231 | Cost: 1.689347e-01
Epoch 1232 | Cost: 1.689100e-01
Epoch 1233 | Cost: 1.688854e-01
Epoch 1234 | Cost: 1.688609e-01
Epoch 1235 | Cost: 1.688364e-01
Epoch 1236 | Cost: 1.688121e-01
Epoch 1237 | Cost: 1.687878e-01
Epoch 1238 | Cost: 1.687636e-01
Epoch 1239 | Cost: 1.687394e-01
Epoch 1240 | Cost: 1.687154e-01
Epoch 1241 | Cost: 1.686914e-01
Epoch 1242 | Cost: 1.686675e-01
Epoch 1243 | Cost: 1.686436e-01
Epoch 1244 | Cost: 1.686199e-01
Epoch 1245 | Cost: 1.685962e-01
Epoch 1246 | Cost: 1.685726e-01
Epoch 1247 | Cost: 1.685490e-01
Epoch 1248 | Cost: 1.685256e-01
Epoch 1249 | Cost: 1.685022e-01
Epoch 1250 | Cost: 1.684789e-01
Epoch 1251 | Cost: 1.684556e-01
Epoch 1252 | Cost: 1.684325e-01
Epoch 1253 | Cost: 1.684094e-01
Epoch 1254 | Cost: 1.683864e-01
Epoch 1255 | Cost: 1.683634e-01
Epoch 1256 | Cost: 1.683405e-01
Epoch 1257 | Cost: 1.683177e-01
Epoch 1258 | Cost: 1.682950e-01
Epoch 1259 | Cost: 1.682724e-01
Epoch 1260 | Cost: 1.682498e-01
Epoch 1261 | Cost: 1.682273e-01
Epoch 1262 | Cost: 1.682049e-01
Epoch 1263 | Cost: 1.681825e-01
Epoch 1264 | Cost: 1.681602e-01
Epoch 1265 | Cost: 1.681380e-01
Epoch 1266 | Cost: 1.681158e-01
Epoch 1267 | Cost: 1.680938e-01
Epoch 1268 | Cost: 1.680718e-01
Epoch 1269 | Cost: 1.680498e-01
Epoch 1270 | Cost: 1.680280e-01
Epoch 1271 | Cost: 1.680062e-01
Epoch 1272 | Cost: 1.679845e-01
Epoch 1273 | Cost: 1.679628e-01
Epoch 1274 | Cost: 1.679412e-01
Epoch 1275 | Cost: 1.679197e-01
Epoch 1276 | Cost: 1.678983e-01
Epoch 1277 | Cost: 1.678769e-01
Epoch 1278 | Cost: 1.678556e-01
Epoch 1279 | Cost: 1.678344e-01
Epoch 1280 | Cost: 1.678132e-01
Epoch 1281 | Cost: 1.677922e-01
Epoch 1282 | Cost: 1.677711e-01
Epoch 1283 | Cost: 1.677502e-01
Epoch 1284 | Cost: 1.677293e-01
Epoch 1285 | Cost: 1.677085e-01
Epoch 1286 | Cost: 1.676877e-01
Epoch 1287 | Cost: 1.676671e-01
Epoch 1288 | Cost: 1.676465e-01
Epoch 1289 | Cost: 1.676259e-01
Epoch 1290 | Cost: 1.676054e-01
Epoch 1291 | Cost: 1.675850e-01
Epoch 1292 | Cost: 1.675647e-01
Epoch 1293 | Cost: 1.675444e-01
Epoch 1294 | Cost: 1.675242e-01
Epoch 1295 | Cost: 1.675041e-01
Epoch 1296 | Cost: 1.674840e-01
Epoch 1297 | Cost: 1.674640e-01
Epoch 1298 | Cost: 1.674441e-01
Epoch 1299 | Cost: 1.674242e-01
Epoch 1300 | Cost: 1.674044e-01
Epoch 1301 | Cost: 1.673847e-01
Epoch 1302 | Cost: 1.673650e-01
Epoch 1303 | Cost: 1.673454e-01
Epoch 1304 | Cost: 1.673259e-01
Epoch 1305 | Cost: 1.673064e-01
Epoch 1306 | Cost: 1.672870e-01
Epoch 1307 | Cost: 1.672676e-01
Epoch 1308 | Cost: 1.672484e-01
Epoch 1309 | Cost: 1.672292e-01
Epoch 1310 | Cost: 1.672100e-01
Epoch 1311 | Cost: 1.671909e-01
Epoch 1312 | Cost: 1.671719e-01
Epoch 1313 | Cost: 1.671530e-01
Epoch 1314 | Cost: 1.671341e-01
Epoch 1315 | Cost: 1.671152e-01
Epoch 1316 | Cost: 1.670965e-01
Epoch 1317 | Cost: 1.670778e-01
